-0.08026838	-0.056249157	-0.0020427501	0.14110379	-0.09062525	-0.03932962	-0.17398582	-0.085175596	-0.03939252	0.060000487	0.016825154	0.16740826	0.070844986	-0.034188025	-0.09211947	-0.102838576
0.015141908	-0.051977795	-0.018319607	-0.06481565	0.036778215	0.08455359	-0.059449118	-0.07571116	0.03356347	-0.033044845	-0.05495296	-0.08483529	-0.08529277	-0.045913953	0.091734044	-0.10083133
-0.053459015	0.08332566	-0.12936589	0.07584753	0.063233845	-0.05738134	-0.12502077	-0.029764708	-0.023643684	0.059606593	0.015874494	0.07182677	-0.14350319	-0.007399904	-0.025743842	-0.18089019
0.042738862	-0.04117004	-0.018846223	0.0031668097	-0.071658134	0.0065160035	-0.08158291	0.14247292	0.22149843	0.034400534	-0.07129052	-0.0042113657	-0.04173389	-0.033529773	-0.028061558	0.11174262
0.046616316	0.12951384	-0.25350815	-0.0047778036	0.06836959	-0.102033935	0.04181844	-0.051789988	0.0013056556	0.0726947	-0.046230122	-0.08259175	-0.009306107	-0.0399668	0.040987767	0.07252209
0.0035424188	-0.011350039	0.0026897038	-0.01623596	-0.0027476382	-0.039113328	-0.0033662592	0.056346193	0.00021011962	0.039282613	0.01279381	-0.06947882	-0.025660934	-0.001712171	-0.026309181	0.017349431
-0.07569574	-0.055098355	0.072489284	-0.1594813	0.15496667	0.053303845	0.14521399	0.17286387	-0.10742018	0.08289921	0.1650716	-0.030086933	0.15927546	-0.106878586	0.12653866	0.21245867
0.077746995	-0.09463448	-0.027550746	-0.074577846	-0.023641946	0.012075607	0.0046815393	-0.014995777	0.010584687	0.1335941	0.04056679	0.05099876	0.18585257	0.033167817	-0.06836475	0.012692151
-0.0026269194	0.051129576	-0.013941886	0.011042597	-0.025513198	-0.052764993	0.011761298	-0.05450201	0.04081306	0.04406593	-0.026699886	0.05158316	-0.11737444	0.104162015	-0.0013023948	-0.0546723
-0.042914044	0.02036185	-0.034319367	-0.03040871	0.056881573	0.058024846	0.06858118	0.050830476	-0.1356254	-0.08783936	0.0882268	-0.12229096	-0.06423579	-0.09222498	0.037234943	0.103560984
-0.04465173	-0.018871967	-0.17211239	0.02282402	0.029060394	0.14571513	0.08412176	0.019101327	-0.09536907	-0.053716972	0.027829008	-0.044248592	-0.023689086	-0.027473347	0.02216226	0.034893367
-0.091840096	0.07199667	0.21776022	-0.18713148	0.14061283	0.08266723	0.13870238	0.17261003	-0.061029617	0.045489058	0.083252914	-0.19603042	-0.057382785	-0.2178945	0.1497053	0.13180877
0.035805605	-0.157848	-0.09031627	0.04421032	-0.0800087	-0.010746999	-0.08803504	0.018896481	0.1103168	0.055100285	-0.0037569748	-0.028248329	-0.057749216	-0.026656874	0.03385382	-0.004162518
0.006429063	0.015702302	0.257539	0.021303795	0.082755	0.023024395	0.012777796	0.1179469	0.071222275	0.08129129	-0.0497161	-0.10726285	-0.026225582	-0.09832634	0.010702294	0.04461911
0.1025784	-0.19909608	-0.0038717366	0.0016740592	-0.13233273	-0.10064989	0.013533691	0.0021136517	0.09680365	0.060005106	-0.118438534	0.06869534	0.049859263	0.078327335	-0.011681643	-0.029798448
0.13402629	-0.037746325	-0.08753561	0.144403	-0.13070877	-0.07997293	-0.15874563	-0.0026441186	0.120074324	-0.049472336	-0.083401054	0.15285687	-0.07107039	0.14434803	-0.09888213	-0.033373788
-0.018999645	-0.03214533	-0.016888034	0.0130689675	-0.039875407	0.043091796	0.055120256	-0.03610892	-0.0004876416	-0.107585296	0.048083026	0.053329926	0.020639675	-0.023666382	-0.0007734861	0.0017578766
0.050950542	-0.04692022	-0.0027478933	0.13064052	-0.080487296	0.08788234	0.06218439	-0.20828716	0.1310266	0.0941465	-0.13521342	0.16922548	-0.06949316	0.0924842	-0.11879606	0.018772127
0.15089183	-0.101014584	-0.14439282	0.13935606	-0.17793646	0.05851153	-0.056416158	-0.10634551	0.06938816	0.12356729	-0.11669825	0.21559039	0.054759532	0.18901038	-0.059252378	0.0038867965
-0.08606656	0.021767786	-0.022412384	0.09191861	0.14692159	-0.036673304	-0.06370538	-0.025374945	-0.049608395	-0.026202923	0.14388144	0.026558528	0.035573453	-0.048633277	-0.0384656	0.05719746
0.02126625	-0.0041007022	-0.16115434	0.08574127	-0.022547383	0.07690137	-0.05379922	-0.049988274	0.047338177	0.04470499	-0.059362233	0.053104896	0.031297173	0.012174918	-0.088956796	-0.14046913
-0.134889	-0.007762796	0.15110493	-0.061191767	0.08375103	0.09335682	0.074806094	0.10109538	-0.114389755	0.13103329	0.059182696	-0.11722615	-0.07778351	-0.09190171	-0.025049703	-0.0755494
0.06062763	-0.1357991	-0.15080984	0.09296658	-0.13731498	-0.1850676	-0.0826812	-0.084450826	0.088883065	0.07690724	-0.19490147	0.04401938	-0.029668095	0.13263711	-0.12574461	-0.18583035
0.025794316	-0.1316618	-0.16637225	0.046934955	-0.060434684	-0.053139716	-0.12946862	-0.16358149	0.016449211	0.057677437	-0.036577266	0.05796874	-0.05850304	0.015967427	-0.13772686	-0.06730151
-0.051933758	-0.24440616	0.23748705	0.01895153	0.025032774	-0.08700472	0.03357833	-0.101509355	0.0049082297	0.15012555	0.045808554	-0.009014027	-0.19779703	-0.025985738	0.09806169	0.14873283
0.013900593	0.09734353	-0.043647777	0.013323435	0.033816356	0.039220948	-0.06672365	-0.12557949	0.01577931	0.105616234	0.043839455	-0.03377765	-0.14452471	-0.05310456	0.020868676	-0.12767898
-0.04167415	0.013589335	0.05418586	-0.13034898	0.013675914	0.006996629	0.10117652	-0.0009230061	-0.13257417	-0.03155975	0.038155314	-0.102177925	-0.066539116	-0.081413165	0.0134542165	-0.00023878377
-0.028915683	-0.029321274	0.016392123	-0.15209785	0.032988384	0.063857876	0.07656684	-0.018297624	-0.026863437	0.099394694	0.044745676	-0.02038891	-0.1920403	-0.093067385	0.07430622	-0.059038065
-0.18374021	0.069297746	-0.10227277	-0.14391766	0.24071294	0.18148977	0.1268451	0.113803655	-0.119399704	0.11819348	0.1663165	-0.20710807	-0.17972669	-0.22949047	0.17569546	0.021902854
0.019218449	0.17088537	-0.10411431	0.018553067	0.07681424	0.05900777	0.028845498	0.094332024	-0.107192695	-0.09129698	0.04122603	-0.045174543	0.034575697	0.021045757	0.15648916	0.016852891
-0.011284315	0.059745107	-0.08529961	0.15600298	-0.21203634	-0.17490569	-0.055895638	-0.09931513	0.14868069	-0.055460017	-0.13124554	0.16051657	0.12126083	0.229568	-0.16229066	-0.022599714
-0.08290269	-0.023099812	-0.02652138	-0.036971778	0.022580953	0.014366209	0.064825594	0.028276986	0.08071305	0.13414748	0.0024993983	-0.03805111	0.13826178	-0.0014462245	0.07402299	-0.07687175
0.01325868	-0.041866466	0.046653006	0.022379324	-0.00811342	0.10201195	0.06685455	0.013572493	-0.04283808	-0.024745852	0.046187274	0.015007661	-0.06968081	0.0077851	0.0032741223	0.024898445
-0.01397089	0.029175114	-0.05817738	-0.0031187837	0.007870758	0.056758795	0.035375807	0.0045175515	0.021606456	-0.062304504	0.091411695	-0.11333404	0.02203208	0.040463366	0.04621033	-0.045200657
0.098136365	-0.18450747	0.033216063	0.072740845	-0.073582485	0.08806036	-0.09087634	-0.04377423	0.012841574	-0.14758793	-0.09876961	0.12897177	0.13272235	0.12782842	-0.110291414	-0.15249974
0.014056596	-0.12104379	-0.0665296	0.0789201	-0.13387537	-0.10562818	-0.083419606	-0.08984389	0.13050328	0.028850706	-0.12908071	0.03479428	0.0826026	0.051464703	-0.063713506	0.0022205398
0.06682551	-0.056788415	0.123081565	-0.06933348	0.116949	-0.113041386	0.08752184	-0.08783109	-0.15876856	-0.025539743	0.00670503	-0.05686491	-0.08369001	0.06910626	-0.07063432	0.010760072
0.031105775	0.13615404	-0.085043676	-0.028949764	0.027655192	-0.040155627	-0.0012883676	-0.018859122	0.07232519	0.03969945	0.0011314767	-0.060187086	-0.0022669905	-0.036367685	-0.020521944	-0.03951451
0.07966791	-0.13356143	-0.12697074	0.111108676	-0.20689201	-0.08762283	-0.17428358	-0.10815683	0.097204275	-0.13801973	-0.24353908	0.1800013	0.083367646	0.1877552	-0.12779643	-0.06420674
0.04933286	0.018049324	-0.15862848	0.003783911	-0.054816175	-0.023590852	0.022254724	-0.03504034	-0.04033506	0.034653235	-0.017250838	0.046640765	-0.013649772	-0.007368496	-0.026849736	0.020466384
-0.07646461	-0.031280536	0.055360038	0.06995908	-0.043807823	0.033588625	-0.013052038	-0.11211609	-0.011644613	-0.040199824	-0.11336822	0.06845088	-0.0125697525	0.07041553	-0.1419746	0.0227327
-0.07262858	-0.043774765	0.08508605	0.0049920287	0.0297438	0.032574143	-0.017212423	0.030842103	0.0012790216	-0.007194968	-0.035066478	-0.046817135	0.063056335	-0.03621337	-0.010485868	0.037880726
-0.009859183	0.054510638	0.009639966	-0.009488446	-0.005260143	0.052285317	0.021418873	-0.078496136	-0.04010554	-0.16036609	0.03001749	0.08084449	-0.030357393	0.08554978	0.028681377	0.021965327
-0.16689646	0.005176892	0.0022480318	-0.012868304	-0.0678758	0.08593739	-0.038845465	0.1251989	0.0073477295	0.11150269	-0.03370136	-0.101373136	0.026764551	-0.06135033	0.04355804	-0.011007085
-0.0585146	0.017765125	-0.010702144	-0.064167075	0.0032722587	0.112665534	-0.009775302	0.006834963	0.04777258	-0.0067771017	0.034282032	0.08049031	-0.033438094	-0.064554885	0.059413277	-0.08444146
0.062801085	-0.056605227	-0.05277485	0.07918459	-0.035038784	0.01308544	-0.033551853	-0.11360693	0.078974545	-0.16562931	-0.0325069	0.11657952	-0.036801536	0.12801534	-0.066227786	-0.0036318887
0.086758904	0.00081844325	-0.1274696	-0.069647364	-0.11092721	-0.064363025	0.040172163	-0.025848107	0.014810788	0.12422636	0.024710532	0.17961293	0.09133667	0.05347962	-0.026431942	0.06045375
0.06454329	-0.022582153	-0.045727648	0.0576105	0.0066502444	0.07769572	-0.03507185	0.023102611	0.028547512	-0.047747567	0.019972356	0.124025434	0.006031694	0.052285694	0.099820115	0.03641108
-0.14711341	-0.033343278	0.124656096	-0.16294652	0.24050234	0.18774672	0.18757805	0.13910054	-0.23986565	-0.013905155	0.24134493	-0.13412426	-0.14896882	-0.23636952	0.2188651	0.109862916
-0.011389922	-0.0021207717	-0.055520013	0.07009874	0.032099098	-0.039845444	-0.020460539	0.013167548	-0.12333398	0.110502854	0.005349857	-0.028809823	0.11942154	0.025868932	-0.06932549	-0.06447681
-0.036548335	0.024694348	0.094737105	-0.021958975	0.057892222	0.04586574	0.06253548	0.043345205	-0.12575682	0.14708228	0.10972635	-0.017236369	-0.08019098	-0.06753912	0.07666198	0.079895735
0.090832576	-0.06100928	0.04322875	0.06841956	-0.06588772	0.08121205	-0.051494926	-0.102386266	-0.015062097	0.059768014	-0.11290659	-0.011035096	0.10442885	0.09789783	-0.08089317	0.07641188
0.07044498	0.10918757	0.073122114	-0.046817314	-0.060657594	0.23822847	0.12944081	0.07619853	-0.028295742	-0.22185665	0.05174835	-0.07866828	0.17161205	0.023015816	0.088598505	0.117781624
-0.04404538	0.10564228	-0.034738306	-0.051145088	0.030147184	-0.06357203	0.08136517	0.07135734	0.023616448	0.035159726	-0.009382983	0.02567345	-0.050123878	-0.06870805	0.07432408	0.05509049
0.13980395	-0.030473132	0.07932995	0.12643974	-0.06685097	-0.13540424	-0.13693254	-0.1448807	0.14367513	-0.02046191	-0.002245819	0.08582616	-0.14265446	0.055407654	-0.0497746	-0.13930467
0.22640006	-0.03911003	-0.16316615	0.03521428	-0.06851209	-0.0296653	-0.018244585	0.01818625	0.20398895	-0.004319621	-0.096424304	-0.006502341	-0.05823777	0.08356918	-0.024070667	-0.13448223
-0.07780824	-0.022696763	0.025441965	0.067058265	-0.105009064	0.010457383	-0.034382544	0.023063567	0.053349033	0.15917301	-0.09105055	-0.015866572	0.18735108	0.026662886	-0.08590847	-0.084751755
0.11328934	-0.07114899	0.025247876	0.08274353	-0.084603146	0.016458374	-0.17644231	-0.11172967	0.14309455	-0.05689024	-0.0027795178	0.099067114	-0.008454776	0.055494804	-0.07076373	-0.11075122
0.032357108	0.12605181	-4.0554736e-05	-0.023568679	-0.06092905	0.029960578	0.011766684	-0.05999015	-0.028012339	0.010822662	-0.06532891	0.06913672	0.105888195	0.0053235097	-0.06635544	0.018861907
0.055036847	0.045785412	0.029518276	0.0046573156	0.0013157257	-0.03397068	-0.008389438	0.07602735	0.021751687	-0.0446398	0.05312648	0.03730828	-0.06316827	-0.039699048	-0.009512945	0.041874632
0.017141618	-0.04040594	0.0026029984	0.032948803	-0.14077882	-0.08555494	-0.14476822	-0.085314006	0.14840661	0.020419031	-0.06034825	0.13070977	0.07007919	0.083734594	-0.07977625	-0.025182813
-0.0778606	0.14410485	-0.06316968	-0.0061755716	0.00057545886	0.038321078	0.09771528	-0.005931439	-0.029960347	-0.20648776	0.049165532	0.07824553	0.02254636	-0.100672945	-0.042504422	0.0804958
-0.1294112	0.20109001	-0.035169743	-0.13963978	0.06048378	0.01641904	0.134689	0.0019119299	-0.06522516	-0.035297867	0.054368246	-0.0114299115	0.07098766	-0.19990095	-0.0005970788	0.123547815
-0.11155653	0.05242838	0.16484138	-0.033739164	-0.013220059	0.06561274	0.046778187	-0.016799677	-0.087498076	0.11169365	0.06739922	-0.046974823	-0.016275404	-0.025585854	0.021290725	-0.04865739
-0.027141124	0.0062755994	0.06995843	0.030171223	-0.031167362	0.09751409	-0.032734875	0.023732517	0.05411888	0.0034970043	0.013522921	0.023982568	0.08280474	0.10821144	-0.024861688	-0.070901334
-0.1376925	0.06498255	-0.052365527	0.008513151	0.10211042	0.13384667	0.007319885	0.034350198	-0.19947597	0.07694812	0.0015070629	-0.104977734	0.0037542142	-0.045682054	0.070707	0.033561286
0.043618925	-0.12934582	0.00456193	-0.058670886	-0.020599004	0.004049733	-0.04338832	-0.0114009455	0.046578288	-0.106944025	-0.049222715	-0.086122334	-0.028843265	-0.004659922	0.07111904	-0.06589355
0.025001582	-0.087578654	-0.08234275	-0.06228717	-0.015859775	-0.019715227	0.13398415	0.106371105	-0.01643987	0.026501868	-0.05035732	-0.06084212	0.021461185	-0.01858152	0.015790168	0.051510673
0.209466	-0.108253315	0.074992545	0.1782679	-0.122277856	-0.11449481	-0.026645424	-0.047934946	0.14481941	0.07324745	-0.13150355	0.08156494	0.17874667	0.106915705	-0.20407268	-0.15738522
-0.064589635	0.02993818	0.00028511448	-0.02111539	0.045859773	-0.009878535	0.057983868	0.011420627	-0.05449244	-0.14303204	-0.01509786	-0.12291414	-0.09958056	-0.109418266	0.021423446	-0.069597214
-0.06422618	-0.049643796	0.010909338	-0.048256375	0.035554584	-0.005063826	0.023373686	0.024573402	-0.096260644	0.017883752	-0.031913675	0.016432231	0.013127452	-0.05860043	0.062479675	0.100709096
-0.026562901	-0.078562215	0.087420024	-0.07835372	-0.09106044	0.12225969	0.05485823	0.021211047	-0.01747076	0.121850856	0.055539202	-0.10199788	0.19633627	0.02176686	-0.027320294	-0.01727687
0.04124	0.090491325	-0.005357797	0.07920175	-0.035994712	-0.17349324	-0.15338369	-0.07383336	0.118322544	0.010540312	-0.22406647	0.05363216	-0.13880323	0.07825996	-0.02668612	-0.0573601
-0.032542896	-0.06169056	-0.030759672	0.077302	-0.10039888	-0.062397923	-0.09357446	-0.031328302	-0.008084256	-0.04327882	-0.10882698	-0.005765956	0.06983817	0.1001375	-0.07261321	0.028542552
-0.10053632	-0.05920479	0.057075314	-0.04527033	0.07690608	0.08636047	0.08428014	0.011387573	-0.0015078717	0.07249059	0.00077366404	0.022587957	0.1188166	-0.014828188	0.06315224	0.051565766
0.009787998	0.032109838	0.0922418	-0.07953303	-0.021380764	0.04889835	-0.048204064	0.002001892	-0.026036961	0.015613911	0.05274566	0.041403584	-0.12167842	-0.021683678	0.0017151522	-0.010404716
0.008676969	0.041928194	-0.10721794	0.040117927	0.022106908	0.039051782	0.056655448	0.07016273	-0.019636752	-0.31089228	0.04600126	0.028699042	0.12574776	-0.055363294	0.08760519	0.029821856
0.0815395	-0.0051013036	0.047752302	0.07378537	-0.013784931	0.07863256	-0.12346797	-0.048132107	0.1208635	-0.061140854	0.04697575	-0.047139872	-0.0380647	0.046401184	-0.08981905	-0.15017067
0.08092515	-0.14698015	0.020701438	0.0033204446	-0.13147137	0.052894372	-0.14234327	-0.09564478	0.12686864	-0.05949152	-0.10795631	0.09037974	0.04569334	0.14425501	-0.16670722	-0.07305907
-0.07693019	-0.14725728	0.1380055	-0.16198835	0.11575093	0.03670685	0.19321924	0.022960478	-0.14343552	-0.065138295	0.11417637	-0.16893694	-0.029846352	-0.21151042	0.050723717	0.16647922
0.05689654	0.09741256	-0.05423853	0.12501326	-0.021300755	-0.15101372	-0.0042697205	-0.005561278	0.022166228	0.09604363	-0.08481125	0.2485039	-0.059040517	0.027057264	-0.07459815	-0.058454413
-0.042150162	0.08899449	-0.058598876	0.022271318	-0.058782987	-0.080289654	-0.13272038	-0.13303539	0.12600341	-0.023604523	-0.073680766	0.08243634	-0.14266118	0.034919396	-0.04763576	-0.08031267
0.11449286	0.046647444	-0.22057682	0.040850926	-0.11974978	-0.043877106	-0.14635313	-0.15823159	0.12333419	0.0062832674	-0.118881844	0.2101924	0.079312794	0.13979168	-0.028793065	-0.04813127
-0.051871493	-0.014320877	0.03800893	-0.13647573	0.07481816	-0.03297742	0.0375508	-0.022709712	-0.0097873425	0.15406439	0.022829987	0.020532025	-0.08491897	-0.016695242	0.0552821	0.13837966
-0.18487713	0.1629602	0.10689787	-0.12667239	0.029953768	0.18721122	0.09196955	0.09535801	-0.08029945	0.08231382	0.018941352	-0.09086461	-0.055664293	-0.23268524	0.14813961	0.10342966
-0.041430574	0.033200342	-0.058385104	0.04429567	0.041394476	-0.09257534	0.036390614	-0.06457423	0.030328937	-0.03417319	-2.4195766e-05	0.069963396	-0.124292076	0.023641402	-0.09318937	-0.0011130989
-0.029320303	-0.103251144	-0.0043944763	0.049547885	0.008943816	-0.0416595	0.00021221931	0.017899184	0.121953726	-0.043339282	-0.07354525	-0.036780685	-0.15265179	-0.081822544	-0.02350076	-0.08793691
-0.12371764	-0.0024584054	0.10833325	-0.17004117	0.16341679	0.14424743	0.12954502	0.20197104	-0.04642632	-0.055035263	0.17867814	-0.21484506	0.03788346	-0.25210378	0.178681	0.19451275
-0.01238565	0.032340463	0.011498721	-0.0982482	0.03673075	0.02601898	0.10611045	0.025751559	-0.057126485	-0.10018706	0.11367762	-0.043102935	0.02860584	-0.119550586	0.020019153	0.12638627
-0.0007071554	0.031600337	-0.09759779	-0.048013244	0.09061808	0.06548262	-0.0110747665	0.084082484	-0.062350996	0.025328126	-0.011419229	-0.05455232	0.06188549	0.024060622	0.0058245915	-0.126979
-0.03161736	0.06720956	-0.15583839	0.15378602	-0.044299543	0.018416185	-0.029949628	-0.013385045	0.11163739	-0.08817496	-0.03542693	0.11003965	-0.022338608	0.013386431	-0.07657495	0.0114380475
-0.1504034	0.009004909	-0.014480096	-0.1275947	0.08745099	0.14264537	0.07921227	0.16353099	-0.15378354	-0.00015465016	0.1348471	0.010410809	-0.09652942	-0.037063695	0.18673116	0.113817886
-0.063081086	-0.04944177	0.05191431	-0.057862233	0.023874933	0.024041798	0.110943824	0.12989956	-0.0007262486	0.15337217	0.07420392	-0.209935	0.05349309	-0.10635705	0.032000035	0.03420028
-0.013944541	0.017004853	-0.07453886	0.03671823	-0.011313473	-0.059746932	-0.06464665	0.0340551	0.056808755	-0.004811444	-0.044870008	-0.023580205	-0.021298913	0.023152227	-0.018387675	0.057818647
0.018730491	-0.016162084	0.101368435	0.027762594	-0.04016888	-0.122339904	-0.08291513	-0.16564076	0.06890292	0.04344373	-0.18218197	0.15153289	-0.07666158	0.10200991	-0.030647155	-0.057852488
0.1065472	-0.19222192	0.030444346	0.2648398	-0.08803751	-0.23656659	-0.20886354	-0.24639998	0.16124262	0.037053227	-0.2509771	0.047228537	0.049484666	0.20698337	-0.11175841	-0.091744885
0.15380414	-0.14823659	-0.17250419	0.094510324	-0.082471944	-0.12516999	-0.096125335	-0.13212487	0.10167031	0.006178166	-0.13114896	0.1207849	0.13899054	0.19794281	-0.037969816	-0.08761294
-0.024680603	0.05893448	-0.10371877	-0.0645128	0.041234665	-0.10665015	0.020991273	-0.0391234	0.052476827	-0.16471253	-0.067456044	0.0057134954	-0.09128065	0.0053658676	-0.012184748	-0.036298092
-0.120318815	-0.041489474	0.056025214	-0.121366285	0.1617794	0.13829176	0.12792796	0.078407235	-0.16476052	0.012505021	0.09428491	-0.13516742	-0.14194894	-0.19328289	0.07789562	-0.06344018
0.022515368	-0.08647182	0.059196256	-0.02020899	-0.02167482	0.08933164	0.110847734	0.051045693	0.010926563	0.0037477957	-0.010438508	-0.008633278	-0.14796291	-0.00666834	0.0838711	0.025727624
-0.16520147	0.058399547	0.07873538	-0.11657103	-0.026319865	0.074798554	0.1152689	0.09201359	0.008916026	0.13199352	0.098523326	-0.02646167	-0.15100779	-0.08164289	0.09105573	0.003851482
0.11048931	-0.06901771	-0.04210034	-0.032754123	-0.10731326	-0.041671623	-0.059947714	-0.0162295	0.09019955	0.02114358	-0.073728606	0.0041861413	-0.04791747	0.03482937	-0.09184612	0.018182846
-0.1319869	0.2114097	0.060652185	-0.09563439	0.03475988	0.060360756	0.110058345	0.018538408	-2.1136259e-05	-0.13782649	0.083523646	0.015198343	-0.23358822	-0.123498715	0.04038247	-0.046687357
0.08338586	0.0029533135	-0.12857679	-0.0049114972	-0.021457843	-0.07887068	0.025102125	-0.0759093	0.09586423	-0.029643262	-0.04073322	0.023024913	0.0043337806	0.018953195	-0.114060566	0.04782802
-0.06491888	0.11516121	0.08204723	0.001479194	0.088414125	0.0491255	0.04200069	0.048860833	-0.008547761	-0.049148288	-0.041670006	0.017510364	-0.07038978	-0.04108963	0.04765025	-0.054604273
-0.15743777	-0.005123051	-0.010119138	-0.13671494	0.19394378	0.1254416	0.18841648	0.15490042	-0.1475826	0.19472797	0.12282509	-0.063124046	0.017998988	-0.068438336	0.22184503	0.11672845
-0.09571546	0.120270066	0.17760637	-0.15663673	0.12632807	0.19927794	0.16195677	0.18467543	-0.050359964	-0.086286925	0.11282176	-0.25717092	-0.04027895	-0.15010104	0.071408354	0.100797005
-0.10475037	-0.086453125	0.11705588	-0.12137085	0.10472568	0.015039731	0.12519978	0.114639886	-0.12455023	-0.08989311	0.16851304	-0.019538956	0.07851786	-0.087277696	0.032870773	0.008571647
0.024639003	-0.0032376393	-0.15832381	0.05277288	0.09741948	0.009556159	0.15080398	0.14326492	-0.006707761	-0.17213297	0.1394051	-0.018744383	0.00084747275	-0.036208622	0.07147169	0.1445331
-0.007518959	0.051669702	-0.04613195	0.112471044	-0.0026574316	0.09450749	-0.13296838	-0.02645889	-0.015512696	0.019206502	-0.042548038	2.6576368e-05	0.11924478	0.07152125	-0.09702155	-0.012039498
-0.03861922	0.16980773	-0.0073326887	0.034571096	0.10602842	0.07837368	0.09869255	0.024693683	-0.19270168	-0.08194975	0.105771996	-0.100462995	0.010727007	-0.07492956	0.10547584	0.040524438
0.07119882	-0.03013984	-0.040045407	0.04093901	-0.05544183	-0.06483605	-0.080989406	0.010247951	-0.030801246	-0.0018758815	-0.11619528	-0.05128317	0.080906175	0.033258993	-0.07104667	0.019611362
-0.020564519	0.17371635	0.10293656	-0.106885925	0.07951389	0.14311369	0.1664374	0.03134388	0.03136638	-0.037802752	0.046822596	-0.14977981	-0.124700196	-0.18031247	0.17940167	0.10662192
-0.08509522	-0.03049149	0.09801148	-0.064428695	0.2023002	0.13104546	0.15945026	0.16158578	-0.17599061	-0.04731139	0.097293586	-0.078680925	0.06303984	-0.26883987	0.07026876	0.0662012
-0.00038970832	0.16318816	-0.017579865	0.13602649	-0.067473814	-0.011021692	-0.100499585	-0.14376266	0.10149396	0.078699104	-0.06873216	0.00063679356	0.018801335	0.13974155	0.011308351	-0.17325065
-0.07006008	0.11690474	0.038339913	-0.0991489	0.09801141	0.011035668	0.11447601	0.18977465	-0.059676606	0.07302592	0.120259196	-0.10810597	-0.025506865	-0.16576901	0.14174476	0.08367945
-0.021394739	0.0225056	-0.0156070385	0.098357946	-0.018265821	-0.07370609	0.03576086	-0.07594108	0.09333787	-0.11339547	0.043529928	-0.14712507	-0.011086211	-0.015575929	0.12705237	-0.15940417
-0.08343245	0.15817297	0.10855167	-0.005085006	0.106252134	-0.1455803	0.10508409	0.043971233	-0.14318442	0.049476236	0.04378693	-0.07766772	-0.09338098	-0.08116251	0.049337626	0.01956279
-0.08303722	-0.027039668	-0.08792005	0.0014674322	-0.02792401	-0.07956197	0.019026816	0.018111322	0.03242536	0.022727784	0.061845552	0.001396154	-0.13128674	0.012820476	-0.12049672	-0.12598607
0.06838838	-0.05775968	-0.04734293	0.019825801	0.03636628	-0.06891722	-0.067007124	-0.08361661	0.058933694	-0.08787826	0.004791279	-0.0212332	0.028348243	0.061224617	-0.04999187	0.009068844
0.13507237	-0.06379398	-0.064489916	0.043102548	-0.0688451	-0.05773488	-0.023594307	-0.043272093	0.043741748	0.17455934	-0.038204674	0.04085252	0.11112943	0.07531631	0.01618983	-0.109322034
-0.031978123	0.061131734	-0.18615963	-0.09856734	0.04864683	-0.00082151743	-0.037735093	0.05000269	-0.036546327	0.0019687605	0.06599311	-0.010658009	-0.012689171	-0.06018406	0.053642746	0.03212793
0.028695315	-0.034476373	0.06837774	0.019323796	-0.15414536	-0.10785746	-0.10458859	-0.028528133	0.16139695	0.052470796	-0.12692344	0.02676056	0.09881889	0.13301359	-0.11404354	-0.05185941
0.017868992	-0.06255448	0.16019757	0.047013197	-0.003080456	-0.034429908	0.07536377	-0.04364561	0.044304	0.08651125	0.007813202	-0.10645573	0.14075534	-0.05444086	0.01825063	-0.095130116
0.106788926	0.076625116	-0.12047955	0.018140469	-0.014537348	0.1572146	0.009150559	-0.023833431	0.06689575	-0.10725899	-0.010209947	0.027627276	0.010952293	-0.0041218493	-0.019242264	0.013247895
-0.016629247	-0.022540646	0.07914326	-0.008457628	0.041160244	0.03440791	0.08489906	-0.06883749	0.0024112205	-0.03793354	-0.021905603	0.020634532	-0.10435233	-0.028677288	0.045806643	-0.058926735
0.14379181	-0.1390716	0.036044497	0.06762827	-0.011220766	-0.1493047	-0.07031809	-0.029987969	0.16966532	0.15446422	-0.04538532	0.062431555	-0.18937375	0.024863893	-0.08438151	-0.10753369
-0.018936811	-0.0810619	-0.0009309286	0.0771156	0.05381639	-0.028838802	0.02149596	-0.07175239	-0.08486649	0.13092493	0.036825303	-0.07380225	0.0035214801	-0.13899127	0.019486213	0.07053781
-0.0036332428	0.1231461	-0.009230267	-0.028321069	0.054966673	0.09041345	0.04913559	0.1482155	0.026068632	-0.03902418	0.047874354	0.050158054	-0.0992313	0.029992418	0.05060831	0.0031196205
0.059483647	-0.083762884	-0.07569837	0.16616352	-0.2397349	-0.25544176	-0.20522696	-0.13758741	0.124595605	0.098536864	-0.2193565	0.21385002	0.047841072	0.11515651	-0.17186841	-0.018798934
0.16616715	-0.08724912	-0.16269061	0.17497203	-0.17415276	-0.17763324	-0.12270389	-0.17464787	0.18200308	-0.06727911	-0.14723332	0.13225667	-0.05380118	0.09114761	-0.13767649	-0.08875638
-0.009619409	-0.09535163	-0.0019548247	-0.06696829	0.057737086	-0.0059479284	0.12348031	0.062308602	0.01883468	-0.05719364	0.09034068	-0.0064507155	-0.07414064	-0.13350141	0.0438573	0.1135492
0.011193865	0.10513341	0.06739872	-0.05161119	-0.010494667	-0.07039553	0.04905216	-0.008747999	0.021698844	0.1705027	0.014431796	0.021535456	-0.13646878	-0.090130046	-0.10876742	-0.13038146
